Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
5.60,0,0.2330282778823062914436152505,0.233028277882306,0.204739392803572,0.233028277882306,0.204739392803572,0,0.000000,0.000000,0,9.302562910266736976280692729,52.980777324372034350825467435,52.525670042423998337591616735,245211500
5.61,0,0.2325777012743849851810045358,0.232577701274385,0.204408065685099,0.232577701274385,0.204408065685099,0,0.000000,0.000000,0,9.297115189893538976280692729,52.957465774568377365076993766,52.502960700038548102159809494,245649400
5.62,0,0.2321276863794354308938832122,0.232127686379435,0.204076692704876,0.232127686379435,0.204076692704876,0,0.000000,0.000000,0,9.291686478834383976280692729,52.934216302540632842080842083,52.480312755041426481728643793,246087200
5.63,0,0.2316782168075452197272055279,0.231678216807545,0.203745261392152,0.231678216807545,0.203745261392152,0,0.000000,0.000000,0,9.286278823397521976280692729,52.911033339304466198334291532,52.457730568101964923316515424,246525100
5.64,0,0.2312292494279706023060733387,0.231229249427971,0.203413732504619,0.231229249427971,0.203413732504619,0,0.000000,0.000000,0,9.28089153495638097628069273,52.887925807067572376395291559,52.435222689301951978919102396,246963000
5.65,0,0.2307808034004540138440971425,0.230780803400454,0.20308212906001,0.230780803400454,0.20308212906001,0,0.000000,0.000000,0,9.27552525582926197628069273,52.864894362636044129198153947,52.412789776310705596426848664,247400900
5.66,0,0.2303328305865570401407386499,0.230332830586557,0.202750406747717,0.230332830586557,0.202750406747717,0,0.000000,0.000000,0,9.270178597588393976280692729,52.841920238080006131101180892,52.39041368911811345125957689,247838700
5.67,0,0.2298853610124765685829772448,0.229885361012477,0.202418599391878,0.229885361012477,0.202418599391878,0,0.000000,0.000000,0,9.26485115624383897628069273,52.819020176458268046627534341,52.36811052023641991344759295,248276600
5.68,0,0.2294383592092448900768865820,0.229438359209245,0.202086675291853,0.229438359209245,0.202086675291853,0,0.000000,0.000000,0,9.259544185686115976280692729,52.796186725803520597329651715,52.345873151866989719597785301,248714500
5.69,0,0.2289918039367991997906348179,0.228991803936799,0.201754616946566,0.228991803936799,0.201754616946566,0,0.000000,0.000000,0,9.25425763960698597628069273,52.773416710255064426668217631,52.323698519469435241444998132,249152400
5.70,0,0.2285456858506167265962933572,0.228545685850617,0.201422418721406,0.228545685850617,0.201422418721406,0,0.000000,0.000000,0,9.24898981820523597628069273,52.750717383811480479133921139,52.30159351757620695877808698,249590200
5.71,0,0.2281000081066740503289651959,0.228100008106674,0.20109008745345,0.228100008106674,0.20109008745345,0,0.000000,0.000000,0,9.243741525073197976280692729,52.728082468693006910751974801,52.279552137318437711087156499,250028100
5.72,0,0.2276547437750429898222796742,0.227654743775043,0.200757599865325,0.227654743775043,0.200757599865325,0,0.000000,0.000000,0,9.23851391031029297628069273,52.70551665204272923849918692,52.257578940683144277615440911,250466000
5.73,0,0.2272098590976171947025657532,0.227209859097617,0.200424925823193,0.227209859097617,0.200424925823193,0,0.000000,0.000000,0,9.233303973916509976280692729,52.683019661057379101812438025,52.235673514222401722264731991,250903900
5.74,0,0.2267653807652583839259065399,0.226765380765258,0.200092095614151,0.226765380765258,0.200092095614151,0,0.000000,0.000000,0,9.23428167080581955863001959,52.660590112437571111536817438,52.206189364434707351050981504,251341700
5.75,0,0.2263212650696286723179702290,0.226321265069629,0.199759069098324,0.226321265069629,0.199759069098324,0,0.000000,0.000000,0,9.239816090962062747920090007,52.638225315438684713147081843,52.171194367279468942938122291,251779600
5.76,0,0.2258775115255574370496471367,0.225877511525557,0.199425849331477,0.225877511525557,0.199425849331477,0,0.000000,0.000000,0,9.245368246970318369605858145,52.61592044738466761822026213,52.136324700080806309937745969,252217500
5.77,0,0.2254341100364460574591553075,0.225434110036446,0.199092429730672,0.225434110036446,0.199092429730672,0,0.000000,0.000000,0,9.250940542820492558895928563,52.593681494208725923893495942,52.101585974151770572494890408,252655400
5.78,0,0.2249910441478432442119177233,0.224991044147843,0.198758797328092,0.224991044147843,0.198758797328092,0,0.000000,0.000000,0,9.256531782104963180581696701,52.571516044473693989317420068,52.066985124101746426029165221,253093300
5.79,0,0.2245482972957815167703033766,0.224548297295782,0.198424939019616,0.224548297295782,0.198424939019616,0,0.000000,0.000000,0,9.262141114923082369871767118,52.549409667752731851597021115,52.032508009844191337130110943,253531100
5.80,0,0.2241058558710718280345999529,0.224105855871072,0.198090844629361,0.224105855871072,0.198090844629361,0,0.000000,0.000000,0,9.267770541274884991557535256,52.527366856731680906345419905,51.998158786531407338389454098,253969000
5.81,0,0.2236637066488891303903005049,0.223663706648889,0.197756504339502,0.223663706648889,0.197756504339502,0,0.000000,0.000000,0,9.273418268742616748451907953,52.505391173842289997582383044,51.963940490412441540889293576,254406900
5.82,0,0.2232218385217016854498747469,0.223221838521702,0.197421910423439,0.223221838521702,0.197421910423439,0,0.000000,0.000000,0,9.279085043435782937741978372,52.48347707627167823344621946,51.929847608663298546120616787,254844800
5.83,0,0.2227802331503203691791611016,0.22278023315032,0.197087047897084,0.22278023315032,0.197087047897084,0,0.000000,0.000000,0,9.284771269344270559427746509,52.461635493414070418364705677,51.895890311826107069630237083,255282700
5.84,0,0.2223388922199243642663091632,0.222338892219924,0.196751921775112,0.222338892219924,0.196751921775112,0,0.000000,0.000000,0,9.290473646269335505070491846,52.439851375386493062338032508,51.862053799156623725320045223,255720500
5.85,0,0.2218977773583054012788804892,0.221897777358305,0.19641649698944,0.221897777358305,0.19641649698944,0,0.000000,0.000000,0,9.296195681991986126756259983,52.418124579534223805583623096,51.82833790556903878117482998,256158400
5.86,0,0.2214569100479247930138742406,0.221456910047925,0.19608079830151,0.221456910047925,0.19608079830151,0,0.000000,0.000000,0,9.301935972522348316046330401,52.396465401518354178976280785,51.794752064693419222167257029,256596300
5.87,0,0.2210162448087786481445958241,0.221016244808779,0.195744783485374,0.221016244808779,0.195744783485374,0,0.000000,0.000000,0,9.307694771750923505336400819,52.374873914423452406661760113,51.761296083871814382896888412,257034200
5.88,0,0.2205757786443202686832730661,0.22057577864432,0.195408452773848,0.22057577864432,0.195408452773848,0,0.000000,0.000000,0,9.313472079677698694626471236,52.353343509345734214432504483,51.727963432837402611356793292,257472000
5.89,0,0.2201354979736903708633503698,0.22013549797369,0.195071795790953,0.22013549797369,0.195071795790953,0,0.000000,0.000000,0,9.319268103884986883916541654,52.331874241982102305822658974,51.694753922497262646507883821,257909900
5.90,0,0.2196954090476572445261190595,0.219695409047657,0.194734821968079,0.219695409047657,0.194734821968079,0,0.000000,0.000000,0,9.325080740581636073206612072,52.310464824583955181441953975,51.661665935635431287134077897,258347800
5.91,0,0.2192554691005014659108853041,0.219255469100501,0.194397491696084,0.219255469100501,0.194397491696084,0,0.000000,0.000000,0,9.33091109355875869489238021,52.289113752540329877498777249,51.628697873132793047887145845,258785700
5.92,0,0.2188156844139905350533923839,0.218815684413991,0.19405981438948,0.218815684413991,0.19405981438948,0,0.000000,0.000000,0,9.336761162816400884182450628,52.267832351436679180560580864,51.595860293101388387628822815,259223600
5.93,0,0.2183760253129029254633980786,0.218376025312903,0.193721763482172,0.218376025312903,0.193721763482172,0,0.000000,0.000000,0,9.342627902046287073472521045,52.246614022696129617140274674,51.563146486315864973693236266,259661400
5.94,0,0.2179365025661901850640378298,0.21793650256619,0.193383352828825,0.21793650256619,0.193383352828825,0,0.000000,0.000000,0,9.348511715238321262762591463,52.225450918763985785348907034,51.53054884158944001038191264,260099300
5.95,0,0.2174970760534133647378947720,0.217497076053413,0.193044545371513,0.217497076053413,0.193044545371513,0,0.000000,0.000000,0,9.3544143485019908844483596,52.204349305335038689881867701,51.498073127712808972355039502,260537200
5.96,0,0.2170577549525013913277803846,0.217057754952501,0.192705353327676,0.217057754952501,0.192705353327676,0,0.000000,0.000000,0,9.360334859320180073738430018,52.183309076761826976033189918,51.46571891674281068709238296,260975100
5.97,0,0.2166185209950678257383137565,0.216618520995068,0.192365761445644,0.216618520995068,0.192365761445644,0,0.000000,0.000000,0,9.366272444100536019381175355,52.162327818595092370743340911,51.433483626410695065899958923,261412900
5.98,0,0.2161793440972168492189769029,0.216179344097217,0.192025742635643,0.216179344097217,0.192025742635643,0,0.000000,0.000000,0,9.372227160325938208671245774,52.141414428146915706991602795,51.401375325401071725215927352,261850800
5.99,0,0.2157402422737016113282907116,0.215740242273702,0.191685317884153,0.215740242273702,0.191685317884153,0,0.000000,0.000000,0,9.378199754105853397961316191,52.120550999744970566633395484,51.369377068455092365722807516,262288700
6.00,0,0.2153011785333433664755364897,0.215301178533343,0.19134445314952,0.215301178533343,0.19134445314952,0,0.000000,0.000000,0,9.384188629430211019647084329,52.099749630722031282114471027,51.337499787810543719549203167,262726600
6.01,0,0.2148932952338504606321616419,0.21489329523385,0.191034293716976,0.21489329523385,0.191034293716976,0,0.000000,0.000000,0,9.390195589891349208937154746,52.079010339661827307807153349,51.305743381970618302372338664,263164500
6.02,0,0.2145214137814809059494870449,0.214521413781481,0.190759663898489,0.214521413781481,0.190759663898489,0,0.000000,0.000000,0,9.396219935688068830622922884,52.058331700813354018544456446,51.274106204472749109184235448,263602300
6.03,0,0.2141503450074923949803448753,0.214150345007492,0.190485377409405,0.214150345007492,0.190485377409405,0,0.000000,0.000000,0,9.402259366621580019912993302,52.037705173638772381971481139,51.242579863634226681375643402,264040200
6.04,0,0.2137800628267916712062318181,0.213780062826792,0.190211411027292,0.213780062826792,0.190211411027292,0,0.000000,0.000000,0,9.40831728668181364159876144,52.01714236115172509650297576,51.211175184573896521620949192,264478100
6.05,0,0.2134105871139902829518594451,0.21341058711399,0.189937787468174,0.21341058711399,0.189937787468174,0,0.000000,0.000000,0,9.414393395669968830888831858,51.996644109761017105597148441,51.179892660812059265019970969,264916000
6.06,0,0.2130418917440964514386799796,0.213041891744096,0.189664483427416,0.213041891744096,0.189664483427416,0,0.000000,0.000000,0,9.420485097575971587783204555,51.976199125446074359670432254,51.14872133472906200805292488,265353800
6.07,0,0.2126739877733714149903837177,0.212673987773371,0.189391512760758,0.212673987773371,0.189391512760758,0,0.000000,0.000000,0,9.426593092201041209468972693,51.955810483133098069382627072,51.117663872677375694135935921,265791700
6.08,0,0.2123068766843116063671273898,0.212306876684312,0.189118879729484,0.212306876684312,0.189118879729484,0,0.000000,0.000000,0,9.432718679743959398759043111,51.935480960998725213654470686,51.086722710506750055329203643,266229600
6.09,0,0.2119405415828541220076362882,0.211940541582854,0.188846570197801,0.211940541582854,0.188846570197801,0,0.000000,0.000000,0,9.438858663797091020444811248,51.915208821306925409406498063,51.055895700269641526270281277,266667500
6.10,0,0.2115749841103781366791924544,0.211574984110378,0.188574588545026,0.211574984110378,0.188574588545026,0,0.000000,0.000000,0,9.445018448350368966087556585,51.89499047008601472122426109,51.025179768952191117483375656,267105300
6.11,0,0.2112101967865219921378427221,0.211210196786522,0.188302930008573,0.211210196786522,0.188302930008573,0,0.000000,0.000000,0,9.451192733204955587773324723,51.874832744487581734059226969,50.994580489636729699685200801,267543200
6.12,0,0.2108461903269487161118346143,0.210846190326949,0.188031608001897,0.210846190326949,0.188031608001897,0,0.000000,0.000000,0,9.457384818559688344667697421,51.854732604505641235219748199,50.964095109676310438380972903,267981100
6.13,0,0.2104829459140393766445170822,0.210482945914039,0.187760606385357,0.210482945914039,0.187760606385357,0,0.000000,0.000000,0,9.463591554315133533957767838,51.834690602670575021072080988,50.933723589407096655199497219,268419000
6.14,0,0.2101204694505320662356440214,0.210120469450532,0.187489933720029,0.210120469450532,0.187489933720029,0,0.000000,0.000000,0,9.469815044262471723247838256,51.814707516721151893537272385,50.903466586117987414661388269,268856900
6.15,0,0.2097587586369157330074905694,0.209758758636916,0.187219590345267,0.209758758636916,0.187219590345267,0,0.000000,0.000000,0,9.476055392192813344933606395,51.794779526557310878967650617,50.873320354197986912956231915,269294800
6.16,0,0.2093978119841982686048351471,0.209397811984198,0.186949577391641,0.209397811984198,0.186949577391641,0,0.000000,0.000000,0,9.482311448006765534223676811,51.77490251073857507100337784,50.843280765904984320866726024,269732600
6.17,0,0.2090376137031824554488535073,0.209037613703182,0.186679881670377,0.209037613703182,0.186679881670377,0,0.000000,0.000000,0,9.488584408111990155909444949,51.755087892265044289549818844,50.813358152154039930522432096,270170500
6.18,0,0.2086781719553739356473452208,0.208678171955374,0.18641051392443,0.208678171955374,0.18641051392443,0,0.000000,0.000000,0,9.494872433782493345199515367,51.735323203714025700664552532,50.783540677508926273578693719,270608400
6.19,0,0.2083194818205466416360248960,0.208319481820547,0.186141471796212,0.208319481820547,0.186141471796212,0,0.000000,0.000000,0,9.501175467535408534489585785,51.715616063841359686259072094,50.753835055318309709436067791,271046200
6.20,0,0.2079615355081514808446507729,0.207961535508151,0.185872750039164,0.207961535508151,0.185872750039164,0,0.000000,0.000000,0,9.507495416754195723779656203,51.695964021379601090001919315,50.724238992118918904426138005,271484100
6.21,0,0.2076043374334701764757192613,0.20760433743347,0.185604355594068,0.20760433743347,0.185604355594068,0,0.000000,0.000000,0,9.51383132774714534546542434,51.676366240289302864717996673,50.694751387215907862592838169,271922000
6.22,0,0.2072478750753100877729519193,0.20724787507531,0.185336278446896,0.20724787507531,0.185336278446896,0,0.000000,0.000000,0,9.520182408096525102359797037,51.65682760050765270673210014,50.665376352399981132180513339,272359900
6.23,0,0.2068921535112310059169290097,0.206892153511231,0.185068526164201,0.206892153511231,0.185068526164201,0,0.000000,0.000000,0,9.526549704110582480398240095,51.637339130669316156591701379,50.636105593106075396849415967,272797800
6.24,0,0.2065371734623279462585192496,0.206537173462328,0.18480110193805,0.206537173462328,0.18480110193805,0,0.000000,0.000000,0,9.532933019381666669688310512,51.617912665430139875105573602,50.606949593423895171300865903,273235600
6.25,0,0.2061829190608968713928698748,0.206182919060897,0.184533992353843,0.206182919060897,0.184533992353843,0,0.000000,0.000000,0,9.53933065410855085897838093,51.598535023604570091964588123,50.577895966324105008497584987,273673500
6.26,0,0.2058293990164890367963739662,0.205829399016489,0.184267208556521,0.205829399016489,0.184267208556521,0,0.000000,0.000000,0,9.545743561982997480664149068,51.579210742270689813577351069,50.548948691277543384649739865,274111400
6.27,0,0.2054766008731412066652350003,0.205476600873141,0.184000740507947,0.205476600873141,0.184000740507947,0,0.000000,0.000000,0,9.552172743005013669954219486,51.559936555810881248563407802,50.520104686093888123580963802,274549300
6.28,0,0.2051245316197575707571509448,0.205124531619758,0.183734597597434,0.205124531619758,0.183734597597434,0,0.000000,0.000000,0,9.558617197174585291639987624,51.540721627953616239672987936,50.491371885776484435445770566,274987200
6.29,0,0.2047731789260451420003492561,0.204773178926045,0.183468769877832,0.204773178926045,0.183468769877832,0,0.000000,0.000000,0,9.565076028282845480930058041,51.521561124371220438064516846,50.462745574244247520348355271,275425000
6.30,0,0.2044225496064472660998454612,0.204422549606447,0.183203266529604,0.204422549606447,0.183203266529604,0,0.000000,0.000000,0,9.57155123632981523782443074,51.502450599870740771181127987,50.434221726354708559810746128,275862900
6.31,0,0.2040726293651041065354473937,0.204072629365104,0.182938075605935,0.204072629365104,0.182938075605935,0,0.000000,0.000000,0,9.578040971414878859510198877,51.483400036642176507542193404,50.40580888703250693370091369,276300800
6.32,0,0.2037234292304663740144700512,0.203723429230466,0.182673210467487,0.203723429230466,0.182673210467487,0,0.000000,0.000000,0,9.584546037130384048800269295,51.464397222372174092342745199,50.377495913487111761868746708,276738700
6.33,0,0.2033749328475656682036055718,0.203374932847566,0.182408657074808,0.203374932847566,0.182408657074808,0,0.000000,0.000000,0,9.591065837466249670486037433,51.445448026694932859038311551,50.349287783650426774419703257,277176500
6.34,0,0.2030271419267468945706073305,0.203027141926747,0.182144419437213,0.203027141926747,0.182144419437213,0,0.000000,0.000000,0,9.59759996843255785977610785,51.426550080900143370236036688,50.321182086687661517459465775,277614400
6.35,0,0.2026800585969284441921457447,0.202680058596928,0.181880501966176,0.202680058596928,0.181880501966176,0,0.000000,0.000000,0,9.604149834019239481461875987,51.407704720441094299462028261,50.293179946550931045217460573,278052300
6.36,0,0.2023336735929631004580890507,0.202333673592963,0.181616897662832,0.202333673592963,0.181616897662832,0,0.000000,0.000000,0,9.610715284126903427104621324,51.38891597861939874583012957,50.265284717544431934448760125,278490200
6.37,0,0.2019879817497708934144040441,0.201987981749771,0.181353603612246,0.201987981749771,0.181353603612246,0,0.000000,0.000000,0,9.617293468854902183998994022,51.370170830614570836483071336,50.237484182331007534470709177,278928000
6.38,0,0.2016429940894180526355489194,0.201642994089418,0.181090633070628,0.201642994089418,0.181090633070628,0,0.000000,0.000000,0,9.62388829558678680568476216,51.351490022162206667527689654,50.209797098925255476916483749,279365900
6.39,0,0.2012986944109548739929479533,0.201298694410955,0.180827972055303,0.201298694410955,0.180827972055303,0,0.000000,0.000000,0,9.630496960730150994974832578,51.332851353496207731153347925,50.182203080640190095239453247,279803800
6.40,0,0.2009550845183705986061465898,0.200955084518371,0.180565624572801,0.200955084518371,0.180565624572801,0,0.000000,0.000000,0,9.637119164086247184264902995,51.314261232097073843548808435,50.154707588049833873874258443,280241700
6.41,0,0.2006121667930713848014345537,0.200612166793071,0.180303595191463,0.200612166793071,0.180303595191463,0,0.000000,0.000000,0,9.643757309644982373554973413,51.295730633469338325523493486,50.127320443247511700279862823,280679600
6.42,0,0.2002699315028069764972472570,0.200269931502807,0.180041876350501,0.200269931502807,0.180041876350501,0,0.000000,0.000000,0,9.65040935109810299524074155,51.277247565954133214547616016,50.100030492716192496320923333,281117400
6.43,0,0.1999283741938629602635875253,0.199928374193863,0.179780465752318,0.199928374193863,0.179780465752318,0,0.000000,0.000000,0,9.657075334753861184530811968,51.258815806514580924941246932,50.072840869656862380537547191,281555300
6.44,0,0.1995874962659993871109645792,0.199587496265999,0.179519366937573,0.199587496265999,0.179519366937573,0,0.000000,0.000000,0,9.663757064204601373820882387,51.240436884717604917926189421,50.045752918171189519311618094,281993200
6.45,0,0.1992473003997496218860398883,0.19924730039975,0.179258584712609,0.19924730039975,0.179258584712609,0,0.000000,0.000000,0,9.670450839649144995506650524,51.222098614163049105433344155,50.018755159466473868475916704,282431100
6.46,0,0.1989077789768145071381240476,0.198907778976814,0.178998113569971,0.198907778976814,0.178998113569971,0,0.000000,0.000000,0,9.677160464679807752401023222,51.203820210682453930290907002,49.991864849748438555243401871,282869000
6.47,0,0.1985689252106032983758472454,0.198568925210603,0.178737948819068,0.198568925210603,0.178737948819068,0,0.000000,0.000000,0,9.683884239495385806482489079,51.18559094627339462807484088,49.965072047975560599020410627,283306800
6.48,0,0.1982307370366439360257823759,0.198230737036644,0.178478090476713,0.198230737036644,0.178478090476713,0,0.000000,0.000000,0,9.690621164095893319729536696,51.167411866919725025741859731,49.938377323746030459762465348,283744700
6.49,0,0.1978932155494691689347854643,0.197893215549469,0.178218541704124,0.197893215549469,0.178218541704124,0,0.000000,0.000000,0,9.697371938282520509019607115,51.149277175586254920905891973,49.911775428706421832234067697,284182600
6.50,0,0.1975563546348096049542178808,0.19755635463481,0.177959298439242,0.19755635463481,0.177959298439242,0,0.000000,0.000000,0,9.704137966045200130705375252,51.131199210449987729295839463,49.885277186868062830733386436,284620400
6.51,0,0.1972201647011516392040848351,0.197220164701152,0.177700373128405,0.197220164701152,0.177700373128405,0,0.000000,0.000000,0,9.71091705097628131999544567,51.113169832066324742358224533,49.858874915528467371589615202,285058300
6.52,0,0.1968846212499074059423086723,0.196884621249907,0.177441743296641,0.196884621249907,0.177441743296641,0,0.000000,0.000000,0,9.717710389483412941681213808,51.095182068016338912626611265,49.832562423834334632419523651,285496200
6.53,0,0.1965497401052628983083907719,0.196549740105263,0.177183426777627,0.196549740105263,0.177183426777627,0,0.000000,0.000000,0,9.724518085357744130971284225,51.077254025068899891350760787,49.806355399215359104994617894,285934100
6.54,0,0.1962155134405534384222143964,0.196215513440553,0.176925417740187,0.196215513440553,0.176925417740187,0,0.000000,0.000000,0,9.731337734609348320261354642,51.059369129548727301155815386,49.780238754620954364806753912,286372000
6.55,0,0.1958819259437495898922810763,0.19588192594375,0.176667702853886,0.19588192594375,0.176667702853886,0,0.00000,0.00000,0,9.738171948810412509551425061,51.041532179375277642313590937,49.754216821080008825182112721,286809900
6.56,0,0.1955489956032283072113564626,0.195548995603228,0.176410302074922,0.195548995603228,0.176410302074922,0,0.000000,0.000000,0,9.745020370279278698841495479,51.023746331199754571505254621,49.728292089467540518399795211,287247700
6.57,0,0.1952167106213310045702220928,0.195216710621331,0.176153205559793,0.195216710621331,0.176153205559793,0,0.000000,0.000000,0,9.751882102807077320527263616,51.006010653377151931615350597,49.702463397089839926303179502,287685600
6.58,0,0.1948850685274349509930829456,0.194885068527435,0.175896412778479,0.194885068527435,0.175896412778479,0,0.000000,0.000000,0,9.758757146393816509817334033,50.988321518992820210290822305,49.676727353548261411301197237,288123500
6.59,0,0.1945540655489318942682582253,0.194554065548932,0.175639921885535,0.194554065548932,0.175639921885535,0,0.000000,0.000000,0,9.765644754930024699107404451,50.970677652808469150071021204,49.651082530136607039077913003,288561400
6.60,0,0.1942237008619224103438272138,0.194223700861922,0.175383733970892,0.194223700861922,0.175383733970892,0,0.000000,0.000000,0,9.772546674525156320793172589,50.953082974930765460502117866,49.625532358395470314963915797,288999200
6.61,0,0.1938939630124691818504339950,0.193893963012469,0.175127839481221,0.193893963012469,0.175127839481221,0,0.000000,0.000000,0,9.779463112761522834040220206,50.935540380214825398041055757,49.600079158631759168934339501,289437100
6.62,0,0.1935648679054470127512756419,0.193564867905447,0.174872256208889,0.193564867905447,0.174872256208889,0,0.00000,0.00000,0,9.786391069639097023330290625,50.91803524142761816847460478,49.574709595944853015844092938,289875000
6.63,0,0.1932363933030715789263244323,0.193236393303072,0.174616963790595,0.193236393303072,0.174616963790595,0,0.000000,0.000000,0,9.793333591466132645016058761,50.900589811619638599625535649,49.549443184586280271929533661,290312900
6.64,0,0.1929085586163256966542039720,0.192908558616326,0.174361983498902,0.192908558616326,0.174361983498902,0,0.000000,0.000000,0,9.80028758562611883430612918,50.883181913167003301109029721,49.52426004310000713809843641,290750800
6.65,0,0.1925813470833163582972100221,0.192581347083316,0.174107300420698,0.192581347083316,0.174107300420698,0,0.000000,0.000000,0,9.807255294834955023596199597,50.865831078831244135122379253,49.499177181499519798882693081,291188600
6.66,0,0.1922547525543264816969563501,0.192254752554326,0.173852910242355,0.192254752554326,0.173852910242355,0,0.000000,0.000000,0,9.814237476376774645281967735,50.848521632609138542546279508,49.474180919721698851594347976,291626500
6.67,0,0.1919287785214854701357742601,0.191928778521486,0.173598818279494,0.191928778521486,0.173598818279494,0,0.000000,0.000000,0,9.821231534241452834572038153,50.831258063395151902920489627,49.44927456742691578238846314,292064400
6.68,0,0.1916034260596251310772549471,0.191603426059625,0.173345027417953,0.191603426059625,0.173345027417953,0,0.000000,0.000000,0,9.828238960647955023862108571,50.81404318631633452842769658,49.42446054532204093484116132,292502200
6.69,0,0.1912786876338374433630745408,0.191278687633837,0.173091531921438,0.191278687633837,0.173091531921438,0,0.000000,0.000000,0,9.835258413476736645547876708,50.796874001334508896170725643,49.399735859203242908214062701,292940100
6.70,0,0.1909545663831401018468418878,0.19095456638314,0.17283833671529,0.19095456638314,0.17283833671529,0,0.000000,0.000000,0,9.842291442429599834837947126,50.779752825888053314669643426,49.375102507934189251016902623,293378000
6.71,0,0.1906310474548970879212517594,0.190631047454897,0.172585428721009,0.190631047454897,0.172585428721009,0,0.000000,0.000000,0,9.849338347705348321315110704,50.762677357141521062730981246,49.350558338662672365859452534,293815900
6.72,0,0.1903081485137780132952319124,0.190308148513778,0.172332827365304,0.190308148513778,0.172332827365304,0,0.000000,0.000000,0,9.856396979204576781022390242,50.745646457592917359366476146,49.326101855373423138790195452,294253800
6.73,0,0.1899858491157661164144017238,0.189985849115766,0.172080513954205,0.189985849115766,0.172080513954205,0,0.000000,0.000000,0,9.863467440718454456247926458,50.72865635373475521857939899,49.301729628722139574639665855,294691600
6.74,0,0.1896641544481427460276065230,0.189664154448143,0.171828495413138,0.189664154448143,0.171828495413138,0,0.000000,0.000000,0,9.870550778555195915955205997,50.711715153857830108547393412,49.277448550483307434100905652,295129500
6.75,0,0.1893430641571058846892580150,0.189343064157106,0.171576773114643,0.189343064157106,0.171576773114643,0,0.000000,0.000000,0,9.877647050197706996806555893,50.694824115317339354310336927,49.253259482737726410978554037,295567400
6.76,0,0.1890225666449107582191740382,0.189022566644911,0.171325337175609,0.189022566644911,0.171325337175609,0,0.000000,0.000000,0,9.884757151854825726931044551,50.677979124281637523748683339,49.229158819733257614867552978,296005300
6.77,0,0.1887026692558260697706726681,0.188702669255826,0.171074196643319,0.188702669255826,0.171074196643319,0,0.000000,0.000000,0,9.891878187317706457055533209,50.661168582267685824673479605,49.205136032512923571805243,296443100
6.78,0,0.1883833678231825380856952051,0.188383367823183,0.170823349042597,0.188383367823183,0.170823349042597,0,0.000000,0.000000,0,9.899013306685773835093976267,50.644419769924535668762423908,49.181214646009755641256834171,296881000
6.79,0,0.1880646619108807570278553444,0.188064661910881,0.170572795617406,0.188064661910881,0.170572795617406,0,0.000000,0.000000,0,9.906159359859566565218464924,50.627703899551131175332195061,49.157369440708889907335571138,297318900
6.80,0,0.1877465404608489176533096955,0.187746540460849,0.170322526978395,0.187746540460849,0.170322526978395,0,0.000000,0.000000,0,9.913317346839156943256907982,50.611032245850140225774624911,49.133609972206438577674557292,297756800
6.81,0,0.1874290083681414694572083933,0.187429008368141,0.170072549678089,0.187429008368141,0.170072549678089,0,0.000000,0.000000,0,9.92049052151500167338139664,50.594412199581134768797719187,49.109942794754537123571076406,298194700
6.82,0,0.1871120656096525573437670050,0.187112065609653,0.169822865339693,0.187112065609653,0.169822865339693,0,0.000000,0.000000,0,9.927672733787770727462862498,50.57783229403520038007464279,49.086357037485224897771461474,298632500
6.83,0,0.1867957007565178051928008612,0.186795700756518,0.169573464169581,0.186795700756518,0.169573464169581,0,0.000000,0.000000,0,9.934868087448580781544328356,50.561300641466918155835005247,49.062859990822610272230793085,299070400
6.84,0,0.1864799191488479593049964743,0.186479919148848,0.169324353132117,0.186479919148848,0.169324353132117,0,0.000000,0.000000,0,9.942075525014531835625794213,50.54480453131335998792181053,49.039440524177355378753901033,299508300
6.85,0,0.1861647203763059023806558244,0.186164720376306,0.169075533430321,0.186164720376306,0.169075533430321,0,0.000000,0.000000,0,9.94929620775966388970726007,50.528363398858907378411669647,49.016115058667101680875318863,299946200
6.86,0,0.1858500933387910613626093922,0.185850093338791,0.168826995566637,0.185850093338791,0.168826995566637,0,0.000000,0.000000,0,9.956528031892842267745703127,50.511960310104869105190993628,48.992868743348489183223332749,300384100
6.87,0,0.1855360432208145549720417460,0.185536043220815,0.168578746317396,0.185536043220815,0.168578746317396,0,0.000000,0.000000,0,9.963771147513422997870191786,50.495596580837527434534844898,48.969702521539371528664044493,300821900
6.88,0,0.1852225698245850035966816588,0.185222569824585,0.168330787065984,0.185222569824585,0.168330787065984,0,0.000000,0.000000,0,9.971027404522057051951657643,50.479279928633316283712466542,48.946622985326988626009250095,301259800
6.89,0,0.1849096524623292700195525412,0.184909652462329,0.16808309869525,0.184909652462329,0.16808309869525,0,0.000000,0.000000,0,9.978295906709874106033123501,50.463010595277872840747652862,48.923629988676538599650523273,301697700
6.90,0,0.1845973153943112587414088805,0.184597315394311,0.167835707025604,0.184597315394311,0.167835707025604,0,0.000000,0.000000,0,9.985574804176252160114589359,50.446781665239114547353225974,48.900717220703436492643638473,302135600
6.91,0,0.1842855395030690855047699044,0.184285539503069,0.167588594489338,0.184285539503069,0.167588594489338,0,0.000000,0.000000,0,9.992866946821821214196055216,50.430601177653567565816187048,48.877891676154960099117931818,302573400
